8.193,80,
8.066,80,
8.096,81,
9.079,77,
8.925,73,
8.823,72,
8.855,81,
8.799,85,
8.589,89,
8.618,96,
8.596,97,
8.538,89,
8.446,80,
8.423,78,
8.405,82,
8.422,79,
8.446,76,
8.421,76,
8.393,73,
8.495,73,
8.494,72,
8.494,71,
8.341,70,
8.217,74,
8.088,72,
8.091,76,
8.358,83,
8.399,81,
8.245,78,
8.091,76,
8.042,79,
8.042,79,
8.016,80,
8.001,82,
7.996,81,
7.968,77,
7.992,76,
8.043,78,
8.307,83,
9.288,87,
9.257,79,
9.104,76,
8.878,77,
8.697,73,
8.649,76,
8.597,75,
8.648,75,
8.749,75,
8.7,77,
8.49,84,
8.262,84,
8.143,79,
8.202,82,
8.526,81,
8.497,80,
8.464,84,
8.347,78,
8.142,80,
8.119,78,
8.143,79,
8.409,83,
8.611,83,
8.801,80,
8.799,85,
8.439,84,
8.167,80,
8.017,79,
7.992,80,
8.043,78,
8.143,77,
8.37,80,
8.574,79,
8.569,70,
8.498,79,
8.659,93,
8.669,96,
8.662,94,
8.58,87,
8.58,87,
8.472,77,
8.443,72,
8.441,69,
8.444,73,
8.44,68,
8.389,68,
8.44,68,
8.442,70,
8.496,75,
8.498,77,
8.498,79,
8.495,73,
8.493,70,
8.522,76,
8.472,79,
8.659,93,
8.696,104,
8.704,92,
8.611,83,
8.596,73,
8.396,79,
8.066,76,
8.042,77,
8.253,82,
8.548,79,
8.65,79,
8.506,82,
8.245,78,
8.317,73,
8.594,70,
8.662,83,
8.607,82,
8.118,79,
8.146,81,
8.504,87,
8.556,82,
8.599,79,
8.582,82,
8.545,85,
8.421,76,
8.268,75,
8.139,71,
8.114,72,
8.137,69,
8.142,76,
8.14,73,
8.197,81,
8.293,74,
8.346,77,
8.423,78,
8.498,79,
8.599,79,
8.649,76,
8.625,78,
8.683,82,
8.648,75,
8.648,75,
8.65,77,
8.648,74,
8.651,78,
8.653,81,
8.598,80,
8.483,88,
8.298,81,
8.144,78,
8.093,79,
8.042,79,
8.039,73,
8.043,78,
8.041,76,
7.942,76,
7.964,71,
7.941,74,
7.942,76,
7.918,77,
7.964,72,
8.014,71,
8.014,72,
8.113,90,
8.462,95,
8.948,90,
8.952,74,
8.896,68,
8.901,74,
9.003,91,
-99999999,,
9.066,94,
9.058,92,
9.069,95,
9.069,95,
9.045,95,
9.019,95,
9.016,94,
9.03,98,
9.049,96,
9.023,96,
9.001,97,
8.973,96,
8.937,93,
8.856,92,
8.837,88,
8.837,88,
8.864,83,
8.86,82,
8.901,75,
8.85,74,
8.9,73,
8.949,72,
8.926,74,
8.926,75,
8.951,73,
9.003,77,
8.98,78,
8.982,81,
9.011,82,
9.044,89,
9.064,88,
9.066,94,
7.511,95,
9.053,91,
9.074,90,
9.066,83,
10.792,74,
10.769,77,
10.761,84,
10.723,92,
10.581,94,
9.281,91,
9.238,100,
9.185,99,
9.042,94,
9.023,96,
7.744,91,
7.735,89,
7.705,88,
7.721,86,
7.692,85,
7.669,76,
7.644,76,
7.668,74,
7.642,73,
7.642,73,
7.668,74,
7.645,79,
7.678,82,
7.68,88,
7.705,88,
7.744,91,
7.757,94,
7.755,88,
7.806,94,
7.878,93,
7.884,95,
7.937,96,
8.012,96,
7.952,93,
7.925,100,
7.922,99,
7.853,93,
7.795,78,
7.88,83,
7.892,80,
7.946,81,
7.972,92,
8.106,109,
8.059,103,
9.428,96,
9.573,94,
9.56,91,
9.634,85,
7.698,81,
7.637,84,
7.718,74,
7.741,71,
7.788,69,
7.789,70,
7.798,92,
7.83,101,
7.888,96,
10.51,84,
10.433,95,
7.884,95,
7.853,93,
7.784,89,
7.777,82,
7.791,85,
7.855,83,
7.817,75,
7.79,72,
7.72,77,
7.769,77,
7.794,79,
7.795,78,
7.894,78,
7.818,76,
7.743,75,
7.794,77,
7.915,73,
7.991,75,
7.964,72,
8.017,77,
8.042,79,
8.041,80,
8.041,76,
8.017,77,
7.941,75,
7.766,71,
7.762,66,
7.79,72,
7.79,72,
7.738,67,
7.717,73,
7.69,70,
7.613,68,
7.616,71,
7.641,72,
7.617,73,
7.588,68,
7.619,76,
7.641,72,
7.645,79,
7.648,81,
7.645,79,
7.645,77,
7.645,79,
7.803,93,
7.952,93,
8.16,84,
8.204,88,
8.144,78,
7.993,77,
7.893,79,
7.815,71,
7.787,68,
7.81,65,
7.837,69,
7.887,69,
7.912,69,
7.937,69,
7.935,66,
7.937,69,
7.939,71,
7.936,67,
7.888,70,
7.812,67,
7.734,62,
7.688,67,
7.636,64,
7.638,67,
7.611,65,
7.586,64,
0.262,28,
,,
0.239,25,
0.261,31,
,,
,,
0.26,32,
0.239,24,
0.258,35,
0.21,32,
0.234,34,
0.209,33,
0.232,37,
0.233,35,
0.232,36,
,,
0.257,38,
0.232,39,
0.284,45,
0.257,37,
0.258,41,
0.235,32,
,,
,,
0.283,42,
,,
,,
0.234,44,
,,
0.283,40,
,,
0.234,43,
,,
,,
,,
0.257,39,
0.259,43,
,,
0.209,45,
,,
,,
,,
0.282,37,
,,
,,
0.26,47,
,,
,,
0.21,46,
0.235,51,
0.26,49,
0.26,50,
0.26,48,
0.235,53,
0.235,51,
0.21,56,
0.26,52,
0.235,53,
0.235,49,
0.235,53,
0.26,55,
0.21,58,
0.235,53,
0.26,58,
0.26,53,
0.26,54,
0.26,56,
0.235,57,
0.235,53,
0.235,54,
0.26,52,
0.21,52,
0.26,54,
0.285,50,
0.26,54,
0.21,51,
0.235,54,
0.235,53,
0.235,52,
0.26,51,
0.235,49,
,,
0.26,55,
0.26,51,
0.21,49,
0.26,57,
0.235,51,
0.26,49,
0.26,54,
,,
0.285,55,
0.26,55,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.26,50,
,,
,,
,,
,,
,,
,,
,,
,,
0.235,59,
0.235,59,
0.235,60,
0.21,56,
0.235,58,
0.26,54,
,,
0.21,52,
0.26,54,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.234,43,
0.232,39,
,,
,,
0.257,36,
0.257,36,
0.259,34,
0.258,35,
0.238,27,
0.261,30,
0.262,28,
0.211,31,
0.235,32,
0.262,29,
0.261,30,
0.262,29,
0.265,23,
0.212,28,
0.239,25,
0.262,28,
0.286,31,
,,
,,
0.259,34,
0.257,36,
0.232,37,
0.257,38,
0.282,37,
0.234,43,
,,
0.234,43,
0.233,35,
0.233,42,
0.258,40,
0.209,43,
,,
0.26,53,
0.259,45,
,,
0.257,38,
0.307,39,
0.232,36,
0.208,42,
0.234,43,
0.257,39,
0.259,34,
0.259,33,
,,
0.258,42,
0.232,39,
0.26,47,
0.259,43,
0.258,42,
0.258,40,
0.258,41,
0.257,39,
0.207,38,
0.233,42,
,,
,,
0.284,45,
0.235,47,
0.258,42,
0.257,39,
0.235,46,
0.232,36,
0.232,39,
0.258,35,
0.259,44,
0.258,41,
,,
,,
,,
0.257,38,
0.257,39,
0.209,44,
,,
0.237,28,
0.258,35,
0.29,22,
0.238,26,
0.264,25,
0.237,28,
,,
0.385,32,
0.262,29,
0.261,30,
0.237,29,
0.314,25,
0.31,32,
0.288,26,
0.236,31,
0.265,22,
0.335,32,
0.289,24,
0.288,27,
0.464,24,
0.489,24,
0.515,23,
0.536,30,
0.513,27,
0.509,33,
0.608,35,
0.608,35,
0.532,36,
0.609,33,
0.608,41,
0.558,40,
0.532,38,
0.535,46,
0.509,45,
0.534,44,
0.559,44,
0.56,51,
0.51,52,
0.535,50,
0.56,47,
0.51,48,
0.56,56,
0.535,52,
0.51,50,
0.56,54,
0.56,51,
0.61,54,
0.585,54,
0.535,51,
0.56,50,
0.585,51,
0.61,49,
0.585,46,
0.56,47,
0.609,45,
0.585,51,
0.584,45,
0.659,43,
0.609,43,
0.61,46,
0.609,44,
0.659,43,
0.682,39,
0.707,39,
0.708,40,
0.707,36,
0.708,41,
0.757,37,
0.807,37,
0.732,37,
0.708,42,
0.857,39,
0.71,46,
0.809,44,
0.682,39,
0.659,33,
0.583,40,
0.658,42,
0.61,46,
0.559,45,
0.635,48,
0.61,50,
0.61,49,
0.509,43,
0.51,47,
0.509,44,
0.585,52,
0.559,45,
0.56,50,
0.56,46,
0.51,50,
0.535,52,
0.51,50,
0.51,50,
0.51,46,
0.51,54,
0.51,53,
0.51,50,
0.51,53,
0.485,54,
0.485,53,
0.51,51,
0.51,55,
0.46,51,
0.51,49,
0.51,51,
0.51,56,
0.51,53,
0.51,54,
0.51,53,
0.485,49,
0.485,54,
0.51,53,
0.485,56,
0.46,51,
0.51,52,
0.51,51,
0.51,53,
0.51,54,
0.51,52,
0.51,55,
0.51,57,
0.51,54,
0.51,56,
0.51,58,
0.56,58,
0.535,57,
0.56,54,
0.56,54,
0.51,56,
0.51,58,
0.534,62,
0.51,56,
0.535,60,
0.56,58,
0.535,58,
0.535,59,
0.509,62,
0.535,63,
0.51,58,
0.51,55,
0.535,58,
0.535,63,
0.56,58,
0.51,58,
0.51,60,
0.509,62,
0.51,63,
0.509,61,
0.511,64,
0.511,65,
0.511,64,
0.535,63,
0.509,62,
0.51,58,
0.509,62,
0.514,69,
0.51,58,
0.534,61,
0.509,61,
0.511,65,
0.51,60,
0.511,65,
0.535,60,
0.537,66,
0.509,62,
0.559,61,
0.562,66,
0.563,67,
0.559,61,
0.559,61,
0.56,60,
0.56,59,
0.51,55,
0.534,61,
0.56,55,
0.56,58,
0.585,58,
0.56,56,
0.56,56,
0.56,57,
0.56,60,
0.56,63,
0.559,61,
0.559,62,
0.585,59,
0.56,55,
0.585,60,
0.56,58,
0.535,57,
0.56,58,
0.56,59,
0.61,53,
0.56,52,
0.56,58,
0.509,61,
0.535,55,
0.56,56,
0.51,59,
0.51,54,
0.51,58,
0.51,59,
0.51,59,
0.51,53,
0.535,58,
0.535,56,
0.51,58,
0.535,63,
0.535,57,
0.535,57,
0.535,57,
0.56,57,
0.535,60,
0.51,58,
0.535,60,
0.56,58,
0.51,59,
0.51,63,
0.511,64,
0.559,61,
0.51,63,
0.563,68,
0.561,65,
0.56,63,
0.559,61,
0.561,64,
0.588,67,
0.611,65,
0.609,61,
0.584,62,
0.56,63,
0.584,61,
0.559,61,
0.56,59,
0.535,58,
0.56,56,
0.51,60,
0.535,58,
0.51,57,
0.534,61,
0.51,56,
0.486,64,
0.46,60,
0.461,64,
0.46,60,
0.459,61,
0.435,59,
0.409,61,
0.41,57,
0.36,60,
0.335,60,
0.31,58,
0.36,57,
0.309,62,
0.31,58,
0.286,64,
0.312,66,
0.336,65,
0.36,63,
0.361,65,
0.361,65,
0.359,61,
0.359,62,
0.361,64,
0.359,62,
0.335,60,
0.363,67,
0.335,59,
0.36,60,
0.335,58,
0.31,60,
0.335,57,
0.335,57,
0.359,61,
0.36,59,
0.31,58,
0.36,60,
0.359,61,
0.36,58,
0.385,59,
0.36,63,
0.359,61,
0.335,58,
0.335,55,
0.31,59,
0.31,60,
0.31,59,
0.309,61,
0.31,54,
0.31,59,
0.31,57,
0.26,56,
0.31,59,
0.26,59,
0.285,58,
0.31,56,
0.285,59,
0.309,61,
0.31,57,
0.285,60,
0.285,58,
0.309,61,
0.336,64,
0.31,63,
0.309,62,
0.259,62,
0.31,58,
0.286,65,
0.31,60,
0.26,60,
0.309,61,
0.31,59,
0.31,60,
0.285,56,
0.31,58,
0.309,61,
0.285,59,
0.285,59,
0.309,61,
0.26,60,
0.285,59,
0.31,59,
0.26,58,
0.286,65,
0.261,64,
0.311,65,
0.286,65,
0.286,65,
0.285,60,
0.309,62,
0.261,64,
0.261,65,
0.261,65,
0.311,64,
0.288,67,
0.285,63,
0.286,64,
0.286,64,
0.286,64,
0.334,61,
0.311,65,
0.261,65,
0.311,64,
0.286,65,
0.309,61,
0.311,65,
0.311,64,
0.287,66,
0.285,63,
0.284,62,
0.309,61,
0.309,61,
0.335,63,
0.309,62,
0.311,65,
0.335,60,
0.36,59,
0.31,58,
0.31,60,
0.36,58,
0.334,62,
0.36,56,
0.384,62,
0.36,55,
0.385,57,
0.41,60,
0.435,60,
0.46,58,
0.41,58,
0.435,57,
0.435,60,
0.46,54,
0.41,57,
0.41,59,
0.46,59,
0.46,59,
0.46,56,
0.435,58,
0.435,56,
0.41,59,
0.41,57,
0.385,56,
0.41,56,
0.384,62,
0.36,59,
0.41,60,
0.435,58,
0.435,58,
0.46,55,
0.46,56,
0.51,57,
0.51,60,
0.56,60,
0.535,55,
0.61,56,
0.635,58,
0.634,62,
0.661,64,
0.659,61,
0.659,62,
0.685,63,
0.713,68,
0.711,65,
0.71,60,
0.711,64,
0.761,64,
0.735,63,
0.736,64,
0.785,60,
0.761,64,
0.759,62,
0.784,61,
0.76,60,
0.812,66,
0.809,62,
0.759,62,
0.81,63,
0.759,62,
0.711,64,
0.71,63,
0.71,63,
0.737,66,
0.684,62,
0.66,59,
0.684,61,
0.637,66,
0.635,63,
0.659,62,
0.585,63,
0.613,68,
0.559,62,
0.61,63,
0.56,63,
0.559,62,
0.511,64,
0.51,59,
0.51,59,
0.509,62,
0.51,59,
0.51,60,
0.512,66,
0.485,60,
0.459,61,
0.485,63,
0.51,56,
0.56,63,
0.51,58,
0.561,64,
0.51,63,
0.509,62,
0.509,61,
0.534,61,
0.509,61,
0.51,63,
0.51,63,
0.51,63,
0.535,56,
0.56,60,
0.535,63,
0.536,64,
0.56,59,
0.561,64,
0.535,60,
0.559,62,
0.585,59,
0.56,60,
0.559,62,
0.559,61,
0.56,63,
0.585,57,
0.56,55,
0.609,62,
0.585,58,
0.61,60,
0.56,58,
0.585,59,
0.584,61,
0.61,58,
0.61,57,
0.61,57,
0.61,58,
0.66,56,
0.61,57,
0.66,54,
0.66,58,
0.659,61,
0.66,59,
0.685,59,
0.709,62,
0.71,58,
0.684,62,
0.684,61,
0.661,64,
0.659,62,
0.662,66,
0.66,63,
0.661,64,
0.661,64,
0.661,64,
0.686,64,
0.662,66,
0.66,63,
0.66,60,
0.661,64,
0.662,66,
0.635,60,
0.661,64,
0.66,59,
0.662,66,
0.661,64,
0.634,62,
0.636,65,
0.635,63,
0.635,60,
0.661,64,
0.634,61,
0.636,64,
0.66,63,
0.661,64,
0.66,60,
0.661,64,
0.661,64,
0.611,65,
0.66,63,
0.659,61,
0.659,61,
0.66,59,
0.662,66,
0.71,59,
0.66,57,
0.685,59,
0.709,62,
0.66,58,
0.685,63,
0.686,64,
0.711,64,
0.711,64,
0.659,61,
0.66,60,
0.686,65,
0.712,66,
0.711,65,
0.688,67,
0.687,66,
0.688,68,
0.686,65,
0.663,67,
0.713,67,
0.714,69,
0.713,68,
0.71,63,
0.714,69,
0.744,76,
0.766,71,
0.766,72,
0.816,72,
0.843,74,
0.892,73,
0.887,66,
0.94,70,
0.941,71,
0.958,61,
0.959,63,
0.911,64,
0.91,58,
0.86,58,
0.81,59,
0.859,61,
0.809,62,
0.811,65,
0.809,62,
0.816,71,
0.861,64,
0.861,65,
0.813,67,
0.863,67,
0.863,67,
0.84,70,
0.913,67,
0.913,68,
0.937,66,
0.913,67,
0.941,71,
0.861,64,
0.836,65,
0.765,70,
0.761,64,
0.689,69,
0.713,67,
0.662,66,
0.663,68,
0.611,65,
0.636,64,
0.612,66,
0.662,66,
0.612,66,
0.635,63,
0.661,64,
0.661,64,
0.661,64,
0.662,66,
0.635,59,
0.635,58,
0.61,58,
0.609,62,
0.635,56,
0.61,59,
0.585,63,
0.56,55,
0.56,60,
0.484,61,
0.438,67,
0.385,59,
0.36,57,
0.259,62,
0.259,62,
0.259,62,
0.21,57,
0.26,60,
0.31,59,
0.335,55,
0.36,55,
0.31,52,
0.285,60,
0.26,55,
0.284,62,
0.26,57,
0.31,60,
0.31,59,
0.31,52,
0.31,53,
0.31,53,
0.31,54,
0.31,59,
0.285,53,
0.31,53,
0.285,52,
0.285,55,
0.26,54,
0.26,56,
0.285,52,
0.31,49,
0.285,55,
0.285,51,
0.31,50,
0.235,47,
0.26,48,
0.235,48,
0.259,43,
0.26,48,
0.209,45,
0.209,45,
0.234,44,
0.235,46,
0.26,47,
0.21,48,
,,
0.26,52,
,,
0.235,51,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.26,56,
0.26,59,
0.26,56,
0.26,57,
0.235,58,
0.26,63,
0.235,58,
0.235,57,
0.21,63,
0.26,59,
0.261,65,
0.26,60,
0.235,59,
0.259,62,
0.211,64,
0.21,58,
0.209,61,
0.26,60,
0.235,58,
0.26,54,
0.26,52,
0.21,54,
0.235,55,
0.21,53,
0.26,52,
0.235,54,
0.26,57,
0.26,56,
0.209,62,
0.209,61,
0.26,60,
0.26,56,
0.26,57,
0.235,55,
0.26,54,
0.235,52,
0.235,57,
0.21,54,
0.26,52,
0.26,50,
0.235,54,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
0.261,31,
0.257,39,
0.234,33,
,,
0.207,38,
0.209,33,
,,
,,
7.358,83,
7.294,75,
7.296,77,
7.294,74,
7.27,76,
7.243,72,
7.193,71,
7.218,72,
7.191,69,
7.197,77,
7.159,83,
7.182,88,
7.148,86,
7.073,86,
6.973,79,
9.152,73,
9.101,71,
9.098,69,
9.103,74,
0.564,24,
0.716,21,
0.666,20,
0.661,30,
0.636,31,
0.636,30,
0.686,30,
0.662,29,
0.609,34,
0.611,31,
0.66,32,
0.684,33,
0.658,35,
0.661,31,
0.657,36,
0.66,48,
0.66,58,
0.635,58,
0.635,55,
0.66,52,
0.71,54,
0.635,49,
0.66,55,
0.61,57,
0.71,54,
0.61,49,
0.635,56,
0.61,52,
0.635,52,
0.66,57,
0.635,58,
0.66,63,
0.663,67,
0.635,60,
0.661,64,
0.691,71,
0.663,68,
0.64,70,
0.668,74,
0.689,69,
0.641,71,
0.642,73,
0.664,69,
0.665,70,
0.638,67,
0.666,71,
0.663,67,
0.667,73,
0.713,68,
0.666,72,
0.642,73,
0.641,72,
0.665,70,
0.642,73,
0.715,70,
0.666,72,
0.666,71,
0.666,72,
0.664,69,
0.637,66,
0.664,69,
0.69,70,
0.666,72,
0.663,68,
0.666,71,
0.614,69,
0.663,68,
0.661,65,
0.666,72,
0.665,70,
0.641,72,
0.641,71,
0.666,71,
0.638,68,
0.663,68,
0.667,73,
0.641,71,
0.641,72,
0.67,77,
0.693,75,
0.668,74,
0.695,77,
0.669,76,
0.666,72,
0.666,72,
0.665,70,
0.663,68,
0.666,71,
0.689,69,
0.661,65,
0.713,68,
0.711,64,
0.687,66,
0.709,62,
0.66,54,
0.709,45,
0.659,44,
0.66,50,
0.66,53,
0.66,57,
0.685,55,
0.685,54,
0.66,57,
0.634,61,
0.66,63,
0.638,67,
0.637,66,
0.661,65,
0.685,52,
0.71,54,
0.635,52,
0.685,51,
0.66,59,
0.66,52,
0.635,52,
0.66,49,
0.659,44,
0.684,44,
0.759,43,
0.708,41,
0.608,40,
7.146,80,
7.264,84,
7.267,90,
7.318,97,
7.315,96,
7.189,84,
7.268,85,
7.281,88,
7.283,83,
0.311,18,
0.364,25,
0.557,36,
0.532,38,
0.41,55,
0.435,53,
0.485,54,
0.534,61,
0.56,60,
0.586,64,
0.559,62,
0.611,64,
0.61,57,
0.635,60,
0.635,60,
0.66,59,
0.635,58,
0.66,57,
0.66,58,
0.709,61,
0.685,57,
0.685,56,
0.71,54,
0.71,55,
0.66,56,
0.66,51,
0.709,43,
0.71,48,
0.685,48,
0.71,50,
0.735,54,
0.708,41,
7.211,62,
7.212,63,
7.162,60,
7.112,50,
6.986,41,
6.89,28,
7.134,39,
7.187,52,
7.162,50,
7.111,34,
9.097,26,
7.262,51,
7.237,63,
7.194,73,
7.22,74,
7.19,68,
7.215,67,
0.81,50,
0.835,50,
0.859,62,
0.76,57,
0.76,50,
0.735,54,
0.81,55,
0.809,45,
0.709,44,
0.783,41,
0.833,40,
7.831,83,
7.745,77,
7.843,79,
7.892,80,
7.868,79,
7.794,77,
7.695,79,
7.546,78,
7.446,79,
7.446,77,
7.418,73,
7.418,73,
7.394,74,
7.419,75,
7.445,76,
7.493,73,
7.519,76,
7.568,75,
7.588,67,
7.587,66,
0.483,35,
0.308,35,
0.289,25,
0.286,31,
0.312,28,
0.335,32,
0.311,30,
0.333,35,
0.358,40,
0.36,46,
0.36,53,
0.31,48,
0.36,50,
0.358,41,
0.409,44,
0.359,45,
0.409,43,
0.36,50,
0.36,49,
0.36,50,
0.41,47,
0.384,44,
0.41,46,
0.36,47,
0.41,49,
0.41,50,
0.41,49,
0.41,48,
0.46,50,
0.41,47,
0.46,48,
0.46,49,
0.46,53,
0.41,52,
0.46,56,
0.46,48,
0.485,55,
0.409,43,
0.382,38,
0.46,47,
0.46,48,
0.434,45,
0.458,40,
0.407,39,
0.483,41,
0.408,42,
0.458,42,
0.46,48,
0.435,53,
0.46,49,
0.385,53,
0.41,54,
0.46,52,
0.41,50,
0.41,47,
0.41,54,
0.41,51,
0.41,49,
0.41,51,
0.385,49,
0.41,48,
0.434,44,
0.384,44,
0.407,39,
0.409,45,
0.384,45,
0.359,45,
0.409,43,
0.41,46,
0.41,47,
0.41,51,
0.41,46,
0.41,48,
0.41,50,
0.41,51,
0.435,50,
0.41,53,
0.41,58,
0.46,50,
0.46,55,
0.41,54,
0.41,51,
0.41,54,
0.435,51,
0.41,56,
0.41,55,
0.385,54,
0.41,56,
0.385,50,
0.385,52,
0.36,56,
0.36,54,
0.41,51,
0.36,49,
0.41,52,
0.385,52,
0.385,52,
0.36,51,
0.36,53,
0.36,50,
0.41,49,
0.385,49,
0.41,51,
0.36,48,
0.41,47,
0.384,45,
0.409,44,
0.385,46,
0.41,50,
0.41,49,
0.41,50,
0.41,51,
0.41,50,
0.41,48,
0.435,52,
0.41,52,
0.435,55,
0.46,48,
0.435,56,
0.41,47,
0.435,53,
0.435,50,
0.46,50,
0.46,52,
0.385,48,
0.485,53,
0.435,46,
0.41,51,
0.41,48,
0.41,47,
0.41,47,
0.435,48,
0.46,46,
0.435,50,
0.435,46,
0.435,54,
0.485,47,
0.459,45,
0.409,43,
0.458,42,
0.484,45,
0.484,44,
0.532,39,
0.41,51,
0.459,44,
0.56,48,
0.61,48,
0.509,45,
0.407,38,
0.458,35,
0.558,41,
0.51,49,
0.61,49,
7.372,78,
7.314,68,
0.511,30,
7.431,88,
7.331,88,
7.418,97,
7.481,88,
7.358,83,
7.347,86,
7.694,91,
7.705,88,
7.495,91,
7.465,96,
7.408,94,
7.363,84,
7.349,81,
7.293,73,
7.293,73,
7.242,70,
7.469,75,
7.721,78,
7.743,75,
7.842,76,
7.988,70,
8.039,73,
8.041,76,
8.063,71,
7.943,79,
7.974,87,
9.406,85,
9.356,75,
9.409,77,
9.356,74,
9.409,79,
7.818,91,
7.859,89,
7.843,91,
7.834,89,
7.866,97,
7.915,97,
7.908,95,
7.829,88,
7.791,73,
7.736,65,
7.788,69,
7.79,72,
7.745,77,
7.741,71,
7.743,74,
7.767,74,
7.77,78,
7.768,80,
7.792,74,
7.77,78,
7.816,73,
7.794,77,
7.817,75,
7.841,74,
7.865,73,
7.891,75,
7.941,75,
7.966,74,
8.043,78,
8.091,76,
8.091,76,
8.087,70,
8.139,72,
8.09,75,
8.041,76,
7.993,77,
8.025,82,
8.001,82,
7.974,87,
7.94,85,
7.905,83,
7.91,84,
7.878,88,
7.865,85,
7.933,89,
7.874,87,
7.928,88,
7.908,89,
7.896,81,
7.94,85,
8.037,90,
8.073,87,
8.133,89,
8.189,90,
8.108,89,
8.11,84,
8.128,88,
8.119,86,
8.124,87,
8.096,81,
8.096,81,
8.093,77,
8.091,80,
8.16,84,
8.101,82,
8.118,79,
8.139,72,
8.139,72,
8.144,78,
8.11,84,
8.041,91,
7.924,87,
7.864,72,
7.79,72,
7.743,74,
7.716,71,
7.695,77,
0.91,54,
1.034,57,
1.108,61,
1.038,69,
1.01,65,
1.013,69,
0.964,70,
0.936,64,
0.963,69,
0.962,68,
0.964,70,
0.962,67,
0.888,68,
0.909,62,
0.91,63,
0.939,69,
0.913,68,
0.913,67,
0.96,65,
