10.429,92,
10.474,91,
10.456,87,
10.471,71,
7.493,54,
7.446,67,
7.417,61,
7.418,59,
7.417,62,
7.369,65,
7.324,71,
12.674,75,
16.29,66,
16.266,68,
16.241,67,
16.244,72,
16.273,77,
7.197,26,
7.093,43,
7.044,48,
7.094,51,
7.043,62,
7.053,76,
7.057,81,
7.141,83,
7.154,79,
7.479,78,
7.749,73,
7.842,66,
7.893,67,
7.916,64,
7.89,56,
7.865,63,
7.914,62,
7.894,69,
7.896,71,
7.85,77,
7.797,72,
7.703,78,
7.723,72,
7.722,70,
9.914,64,
9.863,65,
9.812,64,
9.861,62,
9.814,67,
9.81,61,
9.811,63,
9.812,64,
9.837,57,
9.811,57,
9.811,54,
9.811,59,
9.862,58,
9.862,58,
9.913,59,
9.886,61,
9.915,66,
10.721,70,
11.027,77,
11.026,76,
10.919,66,
10.791,55,
10.462,38,
10.339,34,
10.288,34,
10.317,29,
10.268,25,
10.264,32,
10.117,29,
9.481,34,
9.352,38,
9.302,41,
9.25,64,
9.888,65,
5.204,66,
5.159,73,
5.208,72,
5.158,72,
5.156,69,
5.153,64,
5.181,69,
5.104,66,
5.23,68,
5.228,65,
5.205,67,
5.155,68,
5.155,67,
5.183,71,
5.26,74,
5.211,76,
5.185,75,
5.185,75,
5.213,78,
5.212,79,
5.162,79,
5.162,79,
5.163,78,
5.162,77,
5.134,73,
5.185,74,
5.158,71,
5.105,67,
5.104,66,
5.101,61,
5.103,64,
5.104,66,
5.127,60,
5.127,63,
5.126,62,
5.152,58,
5.152,55,
5.152,56,
5.152,55,
5.127,52,
5.152,51,
5.152,52,
5.102,46,
5.151,44,
5.15,40,
5.076,34,
5.102,32,
5.205,27,
5.081,25,
5.058,15,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
10.597,19,
10.568,28,
10.592,30,
10.564,41,
10.563,37,
10.613,37,
10.59,33,
10.643,28,
10.619,27,
5.004,18,
5.105,27,
5.156,25,
5.178,30,
5.199,38,
5.299,36,
5.302,48,
5.351,45,
5.3,42,
5.302,46,
5.3,42,
5.302,49,
5.302,47,
5.302,53,
5.327,54,
5.327,54,
5.352,58,
5.376,57,
5.352,63,
5.375,61,
5.353,65,
5.376,59,
5.4,62,
5.401,58,
5.376,63,
5.375,62,
5.376,60,
5.402,65,
5.4,62,
5.426,60,
5.452,64,
5.451,57,
5.5,61,
5.529,68,
5.506,70,
5.483,73,
5.41,76,
5.436,77,
5.461,79,
5.459,75,
5.483,85,
5.506,90,
5.506,90,
5.478,84,
5.489,81,
5.473,83,
5.469,82,
5.521,88,
5.46,76,
5.454,68,
5.473,83,
5.489,81,
5.484,74,
5.479,68,
5.477,65,
5.478,66,
5.482,71,
5.485,80,
5.511,77,
5.502,64,
5.479,68,
5.477,65,
5.5,62,
5.501,55,
5.501,47,
5.499,42,
5.547,37,
5.527,30,
5.481,22,
17.783,67,
17.761,72,
17.736,72,
17.688,75,
17.638,74,
17.639,76,
17.638,74,
15.619,84,
12.7,91,
12.673,85,
7.917,84,
7.965,89,
7.949,91,
7.876,78,
7.865,55,
7.815,44,
7.74,35,
7.623,20,
16.388,50,
16.338,52,
16.089,59,
15.889,61,
15.842,66,
15.826,77,
15.922,85,
16.254,87,
16.519,85,
16.555,82,
16.495,75,
12.698,97,
12.772,104,
9.694,105,
9.661,103,
9.555,94,
9.563,90,
9.819,74,
9.966,67,
9.685,58,
10.439,61,
10.34,55,
10.943,65,
10.3,79,
10.2,86,
10.228,92,
10.147,85,
10.116,65,
10.142,67,
10.096,71,
5.608,74,
5.735,86,
5.68,90,
5.704,90,
5.668,82,
5.631,71,
5.625,63,
5.625,59,
5.624,61,
5.625,58,
5.625,63,
5.624,62,
5.65,59,
5.65,58,
5.65,56,
5.625,52,
5.625,47,
5.6,49,
5.598,40,
5.574,34,
5.551,30,
5.577,28,
5.457,21,
10.52,23,
10.67,24,
10.569,26,
5.082,23,
4.912,19,
4.959,23,
4.96,19,
4.884,14,
4.985,15,
4.96,15,
16.385,39,
16.434,38,
16.387,33,
16.39,28,
16.391,27,
16.441,25,
16.344,20,
16.414,18,
16.41,17,
16.344,19,
5.505,25,
5.503,29,
5.623,41,
5.648,41,
5.699,54,
5.748,61,
5.775,64,
5.805,72,
5.848,62,
5.825,65,
5.849,56,
5.849,56,
5.849,58,
5.849,56,
5.849,54,
5.849,57,
5.874,53,
5.899,56,
5.874,58,
5.899,55,
5.974,50,
5.948,45,
5.946,37,
6.073,32,
12.55,74,
9.313,76,
9.313,76,
9.363,74,
9.406,58,
9.406,59,
9.456,63,
9.457,65,
9.458,66,
9.507,63,
9.586,67,
9.714,69,
9.893,72,
10.02,71,
10.148,76,
10.271,73,
10.293,67,
10.294,69,
10.291,66,
10.317,66,
10.316,64,
10.339,62,
10.368,68,
10.371,72,
10.371,71,
10.392,66,
10.397,73,
10.421,71,
10.397,73,
10.422,73,
10.419,69,
10.417,66,
10.37,70,
10.394,69,
10.421,71,
10.42,70,
10.421,71,
10.371,72,
10.398,74,
10.373,75,
10.348,74,
10.347,73,
10.244,70,
10.198,76,
10.074,76,
9.92,73,
9.816,70,
9.716,71,
9.612,68,
9.613,69,
9.61,65,
9.61,65,
9.559,64,
9.559,65,
9.557,62,
9.557,62,
9.557,62,
9.557,62,
9.532,59,
9.532,59,
9.558,56,
9.608,62,
9.66,65,
9.765,69,
10.073,75,
10.326,78,
10.428,81,
10.497,73,
11.627,75,
11.628,76,
11.63,78,
11.637,82,
11.629,79,
11.477,74,
10.935,82,
10.537,83,
10.483,82,
10.501,86,
10.548,85,
10.508,82,
10.524,80,
10.588,94,
10.58,99,
10.504,92,
10.435,88,
10.375,77,
10.35,77,
10.324,76,
10.471,71,
6.181,74,
6.211,81,
6.256,75,
6.199,65,
6.173,63,
6.148,60,
6.173,57,
6.148,60,
6.172,61,
6.098,58,
6.098,58,
6.098,55,
6.07,39,
5.975,31,
,,
11.751,21,
11.643,45,
10.043,67,
10.024,77,
4.985,71,
4.936,71,
4.929,62,
4.858,65,
4.833,60,
4.809,53,
4.709,41,
4.661,35,
4.587,17,
14.662,81,
14.703,71,
14.65,64,
14.698,65,
14.649,60,
14.649,63,
10.674,75,
10.759,82,
10.729,81,
10.746,90,
10.65,80,
10.524,76,
10.32,70,
10.066,64,
10.093,67,
10.598,73,
10.875,75,
10.8,74,
10.779,81,
6.728,74,
6.751,72,
6.751,71,
6.719,62,
6.721,65,
6.674,66,
6.698,68,
6.675,68,
6.648,64,
6.649,66,
6.647,58,
6.572,47,
6.594,39,
6.551,25,
8.645,42,
8.596,49,
8.596,53,
8.595,61,
8.597,65,
8.596,63,
8.671,61,
8.7,67,
8.725,66,
8.776,67,
8.75,66,
8.749,64,
8.749,65,
8.751,68,
8.749,65,
8.748,63,
8.723,63,
8.696,61,
8.723,63,
8.722,61,
8.696,61,
8.722,61,
8.724,64,
8.724,64,
8.748,60,
8.723,58,
8.723,63,
8.724,65,
8.697,59,
8.748,55,
8.723,55,
8.697,53,
8.697,53,
8.697,48,
8.697,49,
8.671,45,
8.671,44,
8.646,43,
8.62,44,
8.695,40,
8.618,36,
8.646,34,
8.623,29,
8.65,27,
8.652,23,
8.599,26,
8.577,21,
8.576,22,
8.575,25,
8.598,29,
8.65,26,
8.597,31,
8.574,27,
8.597,30,
8.67,35,
8.669,37,
8.618,37,
8.671,44,
8.646,45,
8.697,46,
8.672,53,
8.672,55,
8.748,56,
8.696,62,
8.722,61,
8.749,65,
8.724,64,
8.749,64,
8.75,66,
8.75,66,
8.776,67,
8.749,64,
8.696,61,
8.647,60,
8.545,56,
8.519,62,
8.599,67,
8.547,66,
8.572,65,
8.548,67,
8.546,64,
8.595,62,
8.595,62,
8.598,66,
8.574,68,
8.598,66,
8.576,70,
8.624,67,
8.548,67,
8.576,70,
8.599,68,
8.553,74,
8.575,69,
8.551,71,
8.551,72,
8.578,73,
8.553,74,
8.527,73,
8.55,70,
8.547,66,
8.523,67,
8.547,66,
8.548,68,
8.574,67,
8.573,66,
8.546,65,
8.544,62,
8.596,63,
8.57,62,
8.544,61,
8.545,58,
8.57,62,
8.546,64,
8.547,66,
8.546,65,
8.545,63,
8.595,61,
8.598,66,
8.597,65,
8.596,60,
8.622,65,
8.648,65,
8.697,63,
8.698,64,
8.671,62,
8.698,64,
8.647,60,
8.647,60,
8.596,54,
8.621,56,
8.518,41,
8.494,33,
8.474,22,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
8.805,20,
8.846,39,
8.824,53,
8.799,56,
8.697,57,
8.621,47,
8.496,30,
,,
10.693,28,
10.613,36,
10.615,43,
10.412,37,
10.617,31,
10.613,36,
10.614,40,
10.513,42,
8.571,46,
8.52,49,
8.494,44,
8.493,42,
8.466,37,
8.342,33,
8.273,20,
,,
,,
7.993,14,
8.088,45,
8.039,58,
8.093,67,
8.02,71,
8.017,67,
7.94,59,
7.915,52,
7.838,40,
7.793,29,
7.868,14,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
7.818,12,
7.769,14,
7.768,28,
7.816,32,
7.863,42,
7.889,45,
7.94,50,
7.965,53,
8.015,56,
7.989,61,
8.04,64,
8.065,64,
8.094,69,
8.098,74,
8.123,74,
8.15,79,
8.151,78,
8.124,80,
8.153,81,
8.204,81,
8.209,82,
8.264,83,
8.251,80,
8.204,81,
8.184,82,
8.117,84,
8.162,83,
8.1,79,
8.103,81,
8.086,83,
8.082,82,
8.05,86,
8.049,79,
7.998,74,
8.016,66,
8.039,55,
8.039,57,
8.039,53,
8.015,48,
15.223,69,
15.299,71,
8.241,47,
8.444,59,
8.444,60,
8.343,60,
8.418,62,
8.496,65,
8.423,69,
8.397,69,
8.499,69,
8.601,70,
8.618,83,
8.555,79,
8.453,76,
8.241,60,
15.051,85,
14.953,75,
14.929,76,
14.978,75,
15.076,73,
15.179,79,
15.179,77,
15.266,83,
15.542,89,
6.494,17,
6.423,18,
6.652,23,
6.453,19,
6.453,21,
6.525,27,
6.646,45,
6.396,43,
6.597,46,
6.547,54,
6.571,62,
8.274,73,
8.195,69,
8.215,62,
8.267,57,
8.469,58,
8.647,53,
8.596,56,
8.495,53,
8.443,44,
8.343,47,
8.239,41,
16.145,72,
16.29,66,
16.619,74,
16.688,66,
16.694,74,
16.598,78,
16.32,73,
16.298,77,
16.245,73,
16.223,79,
16.523,78,
16.455,82,
16.646,79,
17.416,79,
16.645,76,
16.646,77,
16.593,72,
16.568,71,
16.593,71,
16.591,69,
16.568,72,
16.615,68,
16.619,75,
16.644,74,
16.77,80,
17.092,80,
17.4,82,
17.463,85,
17.492,86,
17.5,93,
17.422,87,
15.407,92,
15.407,92,
15.345,84,
15.281,81,
15.278,77,
15.253,76,
15.251,73,
15.255,78,
15.253,76,
15.25,72,
15.228,76,
15.252,75,
15.252,75,
15.25,71,
15.25,72,
15.276,75,
15.252,74,
15.302,76,
15.277,76,
15.318,89,
15.359,87,
15.352,91,
15.368,89,
15.452,91,
17.124,87,
17.138,90,
17.115,85,
16.996,86,
16.871,86,
16.658,83,
16.647,86,
16.547,79,
16.6,81,
16.62,80,
16.699,81,
16.973,81,
17.143,79,
17.216,80,
17.325,82,
17.309,84,
16.869,76,
16.545,75,
16.445,75,
16.297,80,
16.281,82,
15.415,83,
15.452,80,
15.652,79,
16.149,77,
16.198,76,
16.102,81,
15.705,81,
15.603,78,
15.649,73,
15.648,72,
15.66,82,
15.549,85,
15.393,89,
15.32,84,
15.501,74,
16.662,64,
15.794,68,
8.289,39,
8.292,55,
8.392,62,
8.526,71,
8.602,71,
8.627,71,
8.622,64,
8.673,64,
8.393,49,
8.038,44,
8.089,54,
8.14,60,
8.164,61,
8.191,63,
8.217,64,
8.244,68,
8.293,64,
8.291,61,
8.343,59,
8.419,59,
8.444,55,
8.419,52,
8.419,51,
8.418,43,
8.393,46,
8.368,47,
8.265,41,
8.191,56,
8.216,57,
8.241,58,
8.267,58,
8.241,58,
8.19,62,
8.216,63,
8.14,58,
8.14,55,
8.063,45,
8.036,39,
14.75,68,
14.806,76,
14.972,84,
8.647,52,
8.698,64,
8.653,72,
8.605,76,
8.552,73,
8.553,74,
8.448,69,
8.317,58,
8.215,45,
15.673,72,
15.867,66,
15.846,71,
15.755,81,
15.652,79,
15.552,79,
15.653,78,
15.602,79,
15.578,78,
15.623,72,
15.651,76,
15.502,76,
15.378,79,
15.275,73,
15.251,73,
15.252,75,
15.254,79,
8.343,53,
6.572,57,
6.477,70,
6.528,71,
6.505,75,
6.452,70,
6.421,61,
6.422,50,
6.469,38,
6.524,29,
6.478,20,
15.525,75,
6.648,18,
6.5,26,
6.478,15,
17.416,79,
6.478,15,
6.428,20,
6.502,23,
6.519,17,
6.403,20,
17.636,72,
17.631,65,
17.629,61,
6.575,26,
6.469,38,
6.545,35,
6.498,31,
8.8,31,
8.852,26,
17.611,70,
17.51,69,
17.462,71,
17.437,71,
17.458,66,
17.408,64,
17.434,68,
17.412,70,
17.435,69,
17.439,75,
17.438,73,
17.39,75,
17.411,69,
17.411,69,
17.389,73,
17.363,71,
17.361,69,
17.388,71,
17.386,69,
17.387,70,
17.409,66,
17.387,70,
17.434,68,
17.435,69,
17.385,68,
17.437,71,
17.46,69,
17.489,75,
17.489,75,
17.486,70,
17.436,70,
17.434,68,
17.439,74,
17.389,73,
17.411,69,
17.413,71,
17.386,69,
17.39,74,
17.414,73,
17.388,71,
17.437,71,
6.354,21,
6.327,24,
6.352,24,
6.35,29,
6.351,27,
6.399,29,
6.444,36,
6.496,33,
6.497,32,
6.446,34,
6.447,32,
6.449,29,
6.498,30,
6.55,26,
6.547,32,
6.549,28,
6.548,31,
6.571,33,
6.545,35,
6.494,37,
6.522,32,
6.444,36,
6.445,41,
6.495,35,
6.421,34,
6.4,27,
6.348,32,
6.35,28,
6.398,30,
6.401,25,
6.35,29,
6.3,29,
17.487,72,
17.464,74,
17.514,75,
17.588,73,
17.659,69,
17.737,73,
17.711,71,
17.687,73,
17.688,74,
17.663,75,
17.638,74,
17.638,74,
17.636,71,
17.612,72,
17.632,66,
17.633,67,
17.633,67,
17.531,59,
17.307,63,
17.083,60,
16.935,63,
16.936,65,
16.936,65,
16.94,70,
16.942,73,
16.747,78,
16.595,75,
16.495,75,
16.497,77,
16.494,73,
16.494,73,
16.518,71,
16.52,75,
16.593,71,
16.572,77,
16.545,75,
16.544,73,
16.513,65,
16.562,59,
16.636,55,
16.613,64,
16.565,67,
16.492,70,
16.495,75,
16.446,76,
6.066,16,
6.173,32,
6.196,41,
6.148,54,
6.147,61,
6.149,65,
6.098,59,
6.099,65,
6.023,57,
5.949,52,
5.946,38,
5.823,34,
5.803,25,
5.755,21,
5.746,17,
16.686,60,
16.711,57,
16.686,56,
16.661,59,
16.686,53,
16.636,58,
16.636,58,
16.612,51,
16.587,51,
16.587,56,
16.636,54,
16.636,59,
16.636,60,
16.642,71,
16.642,71,
16.619,75,
16.597,77,
16.596,76,
16.619,73,
16.621,77,
16.595,74,
16.568,72,
16.546,76,
16.544,73,
16.521,76,
16.546,80,
16.545,74,
16.57,74,
16.594,73,
16.622,78,
16.596,76,
16.593,72,
16.665,69,
16.639,67,
16.687,65,
16.762,64,
16.789,68,
16.817,72,
16.743,73,
16.645,76,
16.57,74,
16.52,74,
16.52,75,
16.492,70,
16.572,77,
16.792,72,
16.916,72,
16.79,69,
16.642,71,
16.593,71,
16.613,64,
16.636,54,
16.437,47,
16.537,58,
16.636,63,
16.688,66,
16.692,72,
16.635,62,
16.736,59,
16.885,58,
16.838,68,
16.741,70,
16.666,70,
16.692,72,
16.817,72,
17.017,76,
17.137,69,
17.232,60,
17.183,51,
17.139,15,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
5.855,21,
5.896,36,
5.924,47,
5.999,53,
6.048,58,
6.097,62,
6.122,61,
6.147,62,
6.197,61,
6.173,54,
6.146,40,
6.145,39,
6.151,26,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
15.29,17,
15.418,53,
15.492,62,
15.518,60,
15.542,46,
,,
,,
,,
,,
,,
,,
,,
,,
17.661,20,
17.829,63,
17.885,72,
17.78,58,
17.705,60,
17.731,65,
6.746,31,
6.77,32,
6.743,35,
6.648,30,
6.842,39,
6.894,34,
6.846,18,
17.481,58,
17.63,51,
8.184,16,
8.117,28,
8.267,56,
8.422,67,
6.874,69,
7.119,48,
7.166,36,
16.075,78,
16.276,81,
15.737,88,
15.7,74,
15.775,80,
15.488,88,
15.675,75,
15.751,76,
15.847,73,
6.502,22,
6.419,36,
6.471,44,
6.47,42,
6.446,45,
6.497,48,
6.547,63,
6.522,63,
6.497,63,
6.5,68,
6.554,73,
6.507,77,
6.455,75,
6.479,73,
6.475,68,
6.448,65,
6.446,62,
6.472,58,
6.472,51,
6.447,57,
6.447,56,
6.497,60,
8.596,55,
8.52,48,
8.596,49,
8.596,49,
8.596,49,
8.545,46,
8.545,50,
8.545,51,
8.545,51,
8.545,50,
8.52,53,
8.545,55,
8.495,58,
8.52,60,
8.495,60,
8.544,62,
8.495,60,
6.695,47,
8.52,48,
6.622,54,
6.695,56,
6.695,51,
6.695,52,
6.694,43,
6.72,32,
6.565,16,
16.59,68,
16.465,67,
6.749,24,
6.775,23,
6.8,22,
6.801,20,
6.801,15,
16.729,82,
17.16,84,
17.329,83,
17.042,80,
16.838,68,
6.938,16,
6.948,27,
6.897,29,
6.945,32,
6.921,31,
6.892,38,
6.892,39,
6.868,35,
6.892,36,
6.873,27,
6.692,17,
17.635,70,
17.633,68,
17.588,73,
17.711,71,
17.713,74,
17.614,74,
17.513,73,
17.535,69,
17.56,69,
17.681,64,
4.084,25,
4.029,35,
4.006,33,
4.052,39,
4.028,38,
4.006,34,
4.006,33,
3.963,24,
17.779,62,
17.756,64,
17.755,56,
17.755,48,
17.734,25,
17.73,47,
17.78,46,
17.829,50,
6.625,14,
6.619,37,
6.719,43,
6.77,59,
6.772,66,
6.823,67,
6.778,74,
6.802,73,
6.751,72,
6.798,67,
6.77,60,
6.77,55,
8.672,53,
8.647,48,
8.694,39,
8.646,43,
8.621,46,
8.67,40,
8.646,44,
8.644,39,
8.619,40,
8.669,36,
15.465,83,
15.511,82,
15.453,79,
15.471,67,
15.469,64,
6.851,20,
6.848,27,
6.821,31,
6.867,39,
6.792,37,
6.819,44,
6.795,47,
6.82,46,
6.794,44,
6.767,38,
6.669,39,
6.624,29,
6.526,24,
6.6,10,
15.443,54,
15.443,57,
15.443,54,
3.401,17,
3.31,28,
3.308,32,
3.405,31,
3.38,32,
3.401,36,
3.377,36,
3.378,35,
3.38,32,
3.358,29,
3.355,33,
3.357,31,
3.406,29,
3.427,34,
3.403,33,
3.451,34,
3.403,33,
3.378,35,
3.401,37,
3.427,34,
3.45,35,
3.449,37,
3.452,32,
3.45,41,
3.427,44,
3.428,54,
3.404,56,
3.428,58,
3.428,58,
3.404,54,
3.428,54,
3.404,53,
3.428,46,
3.404,47,
3.45,42,
3.451,45,
3.426,40,
3.426,40,
3.452,46,
3.404,54,
3.356,51,
3.356,54,
3.356,48,
3.284,46,
3.236,46,
6.867,36,
6.95,23,
6.9,23,
6.849,25,
6.767,38,
6.67,42,
6.645,41,
6.569,38,
6.499,28,
6.354,20,
16.267,69,
16.244,72,
16.242,69,
16.289,65,
16.237,61,
16.313,60,
16.238,60,
16.189,59,
16.142,67,
16.145,72,
12.338,82,
12.331,78,
12.289,82,
6.894,44,
6.796,31,
6.743,40,
6.744,45,
6.695,48,
3.26,53,
3.308,55,
3.356,60,
3.452,57,
6.77,50,
6.792,38,
6.776,20,
15.552,79,
15.598,71,
15.524,71,
15.454,78,
15.356,81,
15.406,81,
15.452,80,
15.481,81,
15.453,77,
15.304,78,
15.254,79,
15.377,80,
15.451,75,
15.576,76,
15.574,73,
15.499,71,
15.475,73,
15.472,69,
15.52,66,
15.65,74,
15.753,78,
12.384,92,
12.39,88,
12.34,88,
12.42,89,
12.381,86,
12.365,88,
12.395,89,
12.361,87,
12.424,90,
12.356,86,
12.365,88,
12.37,89,
12.345,89,
12.334,92,
12.163,87,
12.156,80,
15.3,73,
15.25,72,
15.199,70,
15.145,65,
15.15,72,
15.2,72,
6.651,24,
6.796,31,
6.795,32,
6.769,34,
6.793,35,
6.796,31,
6.818,35,
6.796,30,
6.768,40,
6.792,36,
6.819,43,
6.795,46,
6.795,48,
6.82,48,
6.82,46,
6.792,39,
6.794,34,
6.844,33,
6.846,30,
6.793,35,
6.795,32,
6.819,34,
6.797,29,
6.842,38,
6.844,43,
6.819,45,
6.87,48,
6.845,49,
6.845,56,
6.87,60,
6.844,61,
6.844,62,
6.845,60,
6.795,63,
6.796,65,
6.87,57,
6.845,57,
6.82,46,
6.818,35,
6.846,30,
12.289,82,
16.699,81,
16.421,76,
16.372,76,
16.42,73,
16.495,75,
16.518,71,
16.439,66,
6.723,12,
6.796,18,
6.848,27,
6.771,31,
6.794,34,
6.818,41,
6.793,41,
6.743,42,
6.745,49,
6.77,53,
6.72,47,
6.693,42,
6.62,42,
6.544,37,
6.45,27,
6.403,21,
16.488,64,
16.486,62,
16.413,63,
16.363,54,
16.313,55,
16.288,56,
16.189,57,
16.237,61,
16.217,67,
16.165,65,
6.998,12,
7.047,13,
16.465,67,
16.636,59,
16.661,58,
16.686,59,
16.711,60,
16.689,67,
16.64,69,
16.69,69,
16.668,73,
16.64,69,
16.737,64,
16.86,56,
16.884,43,
16.739,27,
,,
,,
,,
,,
,,
,,
,,
16.841,15,
,,
12.369,33,
12.27,61,
12.37,63,
12.299,68,
12.32,60,
16.44,27,
,,
,,
6.5,13,
6.494,38,
6.496,45,
6.447,48,
6.447,47,
6.497,49,
6.472,47,
6.545,42,
6.646,33,
6.694,34,
6.77,32,
6.671,34,
6.645,40,
6.57,41,
6.595,42,
6.594,38,
6.595,40,
6.545,40,
6.544,38,
6.594,37,
6.545,40,
6.545,41,
6.546,45,
6.521,45,
6.496,45,
6.471,44,
6.522,46,
6.472,47,
6.522,48,
6.497,50,
6.522,49,
6.547,50,
6.622,50,
6.67,41,
6.948,26,
7.071,28,
7.116,17,
16.17,72,
16.269,72,
16.195,72,
16.169,70,
16.167,68,
6.726,20,
6.847,29,
6.922,28,
6.873,14,
16.117,67,
16.19,65,
16.238,60,
16.313,63,
6.49,16,
6.647,32,
6.719,43,
6.82,55,
6.845,51,
6.867,39,
6.849,25,
17.214,72,
17.291,76,
17.279,83,
17.099,87,
16.295,73,
16.121,73,
16.023,76,
15.948,74,
15.923,74,
15.949,76,
15.701,80,
7.05,21,
7.041,36,
7.041,37,
7.044,48,
7.119,47,
7.192,40,
14.36,75,
14.518,82,
14.286,76,
14.312,77,
14.16,73,
14.11,72,
7.191,36,
7.043,45,
7.043,45,
7.044,48,
2.565,39,
2.592,39,
6.945,46,
2.457,44,
2.455,38,
2.625,29,
2.566,35,
7.218,44,
7.117,40,
7.217,42,
2.624,30,
7.144,47,
7.219,49,
2.488,29,
7.194,47,
2.702,38,
7.141,38,
7.143,44,
7.168,44,
7.093,45,
7.094,48,
7.069,50,
7.019,46,
6.995,48,
6.995,47,
6.969,45,
6.97,47,
6.97,49,
6.945,52,
6.895,55,
6.845,55,
6.795,56,
6.77,49,
6.695,51,
6.72,58,
6.695,54,
6.695,52,
6.672,53,
6.72,57,
6.744,61,
6.745,57,
6.795,56,
6.745,52,
6.795,53,
6.845,49,
6.87,49,
6.818,42,
6.792,39,
6.743,41,
6.795,49,
6.845,49,
6.87,52,
6.895,50,
6.894,44,
6.869,44,
6.845,46,
6.946,30,
6.945,48,
12.365,88,
12.395,89,
12.329,80,
16.337,62,
16.486,61,
16.538,64,
16.539,66,
16.487,60,
16.437,58,
16.387,62,
16.362,61,
16.339,64,
16.363,60,
16.313,55,
16.313,50,
16.388,53,
16.413,55,
16.412,62,
16.364,64,
12.33,77,
12.379,80,
12.358,81,
6.945,53,
6.97,57,
7.044,54,
7.043,43,
7.071,29,
16.696,77,
16.445,74,
16.127,81,
16.05,78,
2.575,19,
2.379,13,
2.602,21,
2.51,17,
15.397,69,
15.225,72,
2.599,9,
15.25,71,
15.25,71,
15.247,67,
15.324,71,
15.449,72,
15.481,81,
13.991,78,
14.213,77,
15.128,80,
2.489,8,
2.492,15,
2.461,10,
15.476,75,
15.429,78,
15.471,67,
15.474,72,
15.449,72,
15.471,68,
15.499,71,
15.502,80,
15.452,80,
15.386,82,
13.989,76,
13.939,80,
13.923,82,
13.869,81,
13.865,76,
13.861,70,
13.862,72,
13.859,68,
13.908,66,
13.914,80,
13.915,79,
7.318,46,
7.318,58,
7.119,54,
6.92,59,
6.77,59,
2.787,62,
2.568,50,
2.623,48,
2.513,53,
7.325,73,
14.035,71,
14.012,85,
14.01,90,
13.87,92,
2.649,33,
2.621,42,
2.651,32,
2.571,27,
2.628,22,
2.573,22,
2.546,22,
12.107,79,
12.207,86,
12.37,95,
13.64,85,
13.684,84,
7.542,48,
7.54,42,
7.44,37,
7.394,30,
7.29,39,
7.368,60,
7.343,59,
7.393,52,
7.34,37,
7.365,37,
2.821,22,
2.846,26,
2.704,34,
2.622,34,
2.57,28,
2.544,27,
2.455,17,
13.606,94,
13.666,91,
13.663,90,
6.672,54,
6.623,64,
6.6,68,
6.547,59,
6.545,40,
6.545,41,
6.494,39,
6.449,29,
6.425,26,
13.63,83,
13.569,78,
13.568,77,
13.569,78,
13.635,84,
13.59,85,
13.624,87,
13.59,85,
13.59,85,
13.633,89,
13.512,84,
13.478,82,
16.223,79,
16.121,85,
16.049,79,
16.094,70,
16.069,70,
16.096,73,
4.35,13,
4.349,28,
4.273,34,
4.273,34,
4.225,34,
4.223,39,
4.274,51,
4.25,60,
4.178,64,
4.229,68,
4.177,63,
4.177,53,
4.177,59,
4.176,61,
4.225,62,
4.178,64,
4.152,61,
4.225,45,
4.198,38,
4.174,38,
4.174,38,
4.175,35,
4.174,36,
4.201,32,
4.205,25,
4.202,31,
4.279,22,
4.23,25,
4.229,26,
4.23,24,
4.231,23,
4.231,23,
4.231,22,
4.179,29,
4.253,26,
4.251,30,
4.249,33,
4.176,33,
4.2,34,
4.203,28,
4.2,34,
4.176,33,
4.174,37,
4.227,31,
4.174,38,
4.125,37,
4.125,36,
4.175,35,
4.174,36,
4.127,33,
4.174,36,
4.125,36,
4.127,33,
4.126,35,
4.127,33,
4.126,35,
4.125,38,
4.15,36,
4.126,35,
4.151,42,
4.125,37,
4.174,39,
